,HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
3803,2070334510,"""2012""",0.31371316205118555,0.07973108603626476,0.5669766118134383
3804,2070332620,"""2012""",0.3632193919429839,0.2944317883038535,3.2674111728586936
3805,2070332480,"""2012""",0.6925661002757901,0.10370252366808293,1.169910380074604
3806,2070327510,"""2012""",0.2991218521883397,0.1500820443035572,0.6430598703839916
3807,2070327500,"""2012""",0.6034548864705529,0.2584746318561263,1.3194713061687735
3808,2070053250,"""2012""",0.004168945675098811,0.001563354628162054,0.005732300303260865
3809,2070053260,"""2012""",0.01198571881590908,0.0062534185126482175,0.019802491956719355
3810,2070337930,"""2012""",3.712967241884879,0.8963233201462444,5.710934456675984
3811,2070337990,"""2012""",6.6640596616454495,1.2663172488112635,7.038222535985567
3812,2070354670,"""2012""",0.5570753658350786,0.05106958451996044,0.6899605092288533
3813,2070354790,"""2012""",0.7071574101386358,0.2709814688814227,1.9005181096356707
3814,2070354920,"""2012""",1.9552355216213424,0.5982437043766794,6.2398694392041465
3815,2070354650,"""2012""",0.7332133206080034,0.4054299669033594,3.0850197995731197
3816,2070358230,"""2012""",1.2287967377353746,0.4742175705424898,4.721330977049403
3817,2070358400,"""2012""",2.6285202481498,0.3705150468744068,3.6780523218559265
3818,2070053270,"""2012""",0.2584746318561263,0.18708143717005912,0.7253965474671931
3819,2070053290,"""2012""",0.15998329028191688,0.056280766613833945,0.3580082098491104
3820,2070053300,"""2012""",2.8129960942729233,0.2949529065132409,2.398707117809978
3821,2070053410,"""2012""",1.8134913686679828,0.34341689998626457,3.0480204067066183
3822,2070053420,"""2012""",2.9510924197605712,0.4580629060514818,13.283824275492975
3823,2070053430,"""2012""",1.0557854922187742,0.036999392866501946,0.03491492002895254
3824,2070053460,"""2012""",0.5914691676546437,0.0,0.0
3825,2070053470,"""2012""",5.392010112530924,0.25482680439041483,5.8761289290517755
3826,2070053480,"""2012""",2.301258012654544,0.0,0.006774536722035567
3827,2070053500,"""2012""",14.580366380448707,2.422678555441797,18.23027831899772
3828,2070053510,"""2012""",2.820812867413733,0.2094895201737152,0.7660437677994065
3829,2070053560,"""2012""",2.7744333467782587,0.5018368356400194,5.8938469481709435
3830,2070053570,"""2012""",12.5698923286323,0.4872455257771735,1.5013415612449592
3831,2070053630,"""2012""",2.0297554255637342,0.060970830498320125,0.1266317248811264
3832,2070053640,"""2012""",5.274237397209384,0.2037572198704544,1.4763278871943664
3833,2070053670,"""2012""",0.1896870282169959,0.06826648542974302,0.12142054278725288
3834,2070053680,"""2012""",13.334893860012937,0.6441021068027664,6.21120793768784
3835,2070053720,"""2012""",1.3074855873528646,0.2616013411124504,3.901090915473713
3836,2070053730,"""2012""",7.8772228530992034,1.1829383353092875,1.757731720263536
3837,2070053790,"""2012""",1.9338696750364608,0.17405348193537534,2.5154375967127454
3838,2070391260,"""2012""",2.3809890986908084,0.08077332245503947,4.277859380860767
3839,2070391560,"""2012""",2.7937147205255908,0.09953357799298412,6.490527297919463
3840,2070394460,"""2012""",0.8072121063410072,0.01876025553794465,0.6076238321456516
3841,2070394580,"""2012""",0.7248754292578058,0.02918261972569168,0.6201306691709481
3842,2070393160,"""2012""",1.995882741953556,0.03960498391343871,4.990749091302664
3843,2070393150,"""2012""",3.8474157399068147,0.08285779529258888,4.557178741092388
3844,2070392740,"""2012""",1.2220222010133392,0.008337891350197623,1.1042494856917977
3845,2070392570,"""2012""",8.223766462341793,0.4950622989179838,6.688552217486656
3846,2070053800,"""2012""",9.42963399886412,2.305426958329642,15.763825833967378
3847,2070054000,"""2012""",15.960808517115801,2.0787405372461443,48.49995062947141
3848,2070054130,"""2012""",0.005732300303260865,0.0031267092563241087,0.027098146888142268
3849,2070054140,"""2012""",2.7775600560345826,1.8140124868773704,28.12735535168229
3850,2070339950,"""2012""",0.0046900638844861635,0.0020844728375494057,0.0005211182093873514
3851,2070055250,"""2012""",0.1318429069749999,0.16363111774762834,4.536334012716893
3852,2070055310,"""2012""",8.925191572177168,5.179393883100885,131.95963745390267
3853,2070055320,"""2012""",1.219416609966402,0.7405089755394263,11.639696324875882
3854,2070055600,"""2012""",6.060083656965509,1.880194499469564,364.80984471803407
3855,2070055610,"""2012""",9.024725150170152,3.851584685581914,54.51365476580144
3856,2070059370,"""2012""",6.426429758164817,3.090230981666993,27.060105258857003
3857,2070048790,"""2013""",2.8536433146051365,2.6524916857816185,4.2335643330628425
3858,2070048980,"""2013""",0.6951716913227267,0.6696368990627465,1.95367216699318
3859,2070048990,"""2013""",1.3872166733891294,1.1271786869048408,2.7035612703015786
3860,2070049120,"""2013""",0.09744910515543467,0.32986782654219343,0.8999711476119558
3861,2070049130,"""2013""",2.978190566648713,5.4128548409064186,13.742408299753842
3862,2070049480,"""2013""",0.03126709256324108,0.08442114992075092,0.08702674096768769
3863,2070049490,"""2013""",0.4012610212282605,0.8244090072507899,0.8541127451858689
3864,2070049520,"""2013""",0.16988453626027653,0.6503555253154145,0.8984077929837939
3865,2070049530,"""2013""",0.7394667391206516,0.9510407321319164,2.9766272120205515
3866,2070049610,"""2013""",0.4424293597698613,0.8103388155973312,4.794287526363632
3867,2070049620,"""2013""",0.07868884961749005,0.056280766613833945,0.2845305423254939
3868,2070049660,"""2013""",0.5669766118134383,0.44555606902618544,0.5450896470191695
3869,2070378450,"""2013""",0.5544697747881419,0.9374916586878452,4.341435802406024
3870,2070378340,"""2013""",0.2147007022675888,0.16258888132885366,0.2475311494589919
3871,2070373410,"""2013""",0.049506229891798384,0.11620936069337935,0.12142054278725288
3872,2070373340,"""2013""",0.6477499342684777,0.6946505731133393,1.3507383987320147
3873,2070359650,"""2013""",0.31631875309812224,0.3882330659935767,1.1276998051142282
3874,2070359860,"""2013""",0.15060316251294453,0.1865603189606718,0.7947052693157107
3875,2070358160,"""2013""",0.0953646323178853,0.56072319330079,1.6389167685232202
3876,2070358040,"""2013""",0.09380127768972324,0.23085536675859664,4.034497177076874
3877,2070049670,"""2013""",0.04168945675098811,0.0536751755668972,0.15372987176926864
3878,2070049680,"""2013""",0.7577058764492088,1.6102552670069157,6.289375669095943
3879,2070049690,"""2013""",0.2959951429320156,0.11673047890276672,0.2886994880005927
3880,2070049710,"""2013""",0.12298389741541492,0.5289349825281616,3.948512672527961
3881,2070049720,"""2013""",2.651449449362844,1.6060863213318168,8.466607547916299
3882,2070049950,"""2013""",0.059928594079545414,0.3178821077262843,1.5221862896204532
3883,2070049960,"""2013""",4.788555226060372,5.901142603102367,24.432627247125968
3884,2070050340,"""2013""",0.6503555253154145,0.8202400615756911,12.172279134869752
3885,2070050350,"""2013""",0.9145624574748016,0.6321163879868572,2.9750638573923887
3886,2070050390,"""2013""",1.2553737664141291,1.3481328076850778,4.212198486477962
3887,2070050400,"""2013""",0.019281373747332,0.00364782746571146,0.14799757146600778
3888,2070050410,"""2013""",3.736417561307309,2.3293983959614613,11.329630990290408
3889,2070050420,"""2013""",0.8864220741678848,0.9328015948033591,2.786419065594168
